Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
43.5,BTC,2013-07-25 23:59:59,110.70550155639648,103.14599990844727,108.22549819946289,108.20000076293945,108.20000076293945,-0.0008836311007693501,0.0217589263178875,-0.0287628899757918,0.0,0.00102081615016975,0.0042431376836873005,0.0212676417823789,-0.0126242053387868,-0.038935646247390945,-0.02748316686207225,-0.0031164740941090497
44.0,BTC,2013-07-26 23:59:59,110.3000030517578,102.79199981689452,108.1999969482422,108.1500015258789,108.1500015258789,-0.0002090914393657,0.0212956304135529,-0.0284135640160412,0.0,0.0004810298530619,0.0038780993269649,0.0198554778091426,-0.0126242053387868,-0.0391311052958244,-0.0289141592526257,-0.0047272130024034
44.5,BTC,2013-07-27 23:59:59,110.26250076293945,101.94599914550781,108.04999923706055,107.875,107.875,-9.64528706107445e-05,0.0217589263178875,-0.0283481716103482,0.0,0.00028652988604756593,0.0042431376836873005,0.01970012337625475,-0.0126242053387868,-0.038935646247390945,-0.0289192271815641,-0.00677801694512395
45.0,BTC,2013-07-28 23:59:59,110.2249984741211,101.0999984741211,107.9000015258789,107.5999984741211,107.5999984741211,-0.0002090914393657,0.0212956304135529,-0.0284135640160412,0.0,0.0004810298530619,0.0038780993269649,0.0195447689433669,-0.0126242053387868,-0.0391311052958244,-0.0289242951105025,-0.0088288208878445
45.5,BTC,2013-07-29 23:59:59,110.16299819946289,101.06649780273438,107.89599990844727,107.5,107.5,-0.0008836311007693501,0.0211492537206123,-0.0283481716103482,0.0,0.00102081615016975,0.0034077169268901,0.019298871971875797,-0.0126242053387868,-0.04189662685337775,-0.03416635090938655,-0.00961419131432115
46.0,BTC,2013-07-30 23:59:59,110.10099792480467,101.03299713134766,107.89199829101562,107.5999984741211,107.5999984741211,-0.001558170762173,0.0210028770276717,-0.0284135640160412,0.0,0.0015606024472776,0.0029373345268153,0.0190529750003847,-0.0126242053387868,-0.0446621484109311,-0.0394084067082706,-0.0103995617407978
46.5,BTC,2013-07-31 23:59:59,110.16299819946289,101.06649780273438,107.89599990844727,107.5,107.5,-0.0008836311007693501,0.0211492537206123,-0.0283481716103482,0.0,0.00102081615016975,0.0008645693029824499,0.0189526689407776,-0.0126242053387868,-0.0474026159023369,-0.04376995657833625,-0.0242713599239666
47.0,BTC,2013-08-01 23:59:59,110.10099792480467,101.0999984741211,107.89199829101562,107.4000015258789,107.4000015258789,-0.0002090914393657,0.0212956304135529,-0.0282827792046552,0.0,0.0004810298530619,-0.0012081959208504,0.0188523628811705,-0.0126242053387868,-0.0501430833937427,-0.0481315064484019,-0.0381431581071354
47.5,BTC,2013-08-02 23:59:59,110.02849960327148,101.15549850463867,107.47100067138672,106.875,106.875,-9.64528706107445e-05,0.0217589263178875,-0.0283481716103482,0.0,0.00102081615016975,0.0006169366266843,0.0141727964257266,-0.0126242053387868,-0.0504830421259348,-0.0497843617551178,-0.039973444696616
48.0,BTC,2013-08-03 23:59:59,109.95600128173828,101.21099853515624,107.0500030517578,106.3499984741211,106.3499984741211,1.6185698144211003e-05,0.0212956304135529,-0.0282827792046552,0.0,0.0004810298530619,0.002442069174219,0.0094932299702827,-0.0126242053387868,-0.0508230008581269,-0.0514372170618337,-0.0418037312860966
48.5,BTC,2013-08-04 23:59:59,109.77799987792969,101.60649871826172,106.70000076293945,106.21999740600586,106.21999740600586,-9.64528706107445e-05,0.0211492537206123,-0.02770361885116555,0.0,0.00102081615016975,0.0006169366266843,0.008808467954379999,-0.0126242053387868,-0.0510898830357969,-0.05329023980414355,-0.04426484112981725
49.0,BTC,2013-08-05 23:59:59,109.5999984741211,102.0019989013672,106.3499984741211,106.22000122070312,106.22000122070312,-0.0002090914393657,0.0210028770276717,-0.0271244584976759,0.0,0.0015606024472776,-0.0012081959208504,0.0081237059384773,-0.0126242053387868,-0.0513567652134669,-0.0551432625464534,-0.0467259509735379
49.5,BTC,2013-08-06 23:59:59,109.29499816894531,102.39699935913086,106.53499984741211,106.28499984741211,106.28499984741211,-0.00024505522458625,0.0209716369811526,-0.02683655092662665,0.0,0.00172744074102525,-0.0014317270980819,0.0071986667022434,-0.0126242053387868,-0.0520446667036213,-0.056303470782899906,-0.04731981463619365
50.0,BTC,2013-08-07 23:59:59,108.98999786376952,102.79199981689452,106.72000122070312,106.3499984741211,106.3499984741211,-0.0002090914393657,0.0209403969346335,-0.0265486433555774,0.0,0.0015606024472776,-0.0016552582753134,0.0062736274660095,-0.0126242053387868,-0.0527325681937757,-0.0574636790193464,-0.0479136782988494
50.5,BTC,2013-08-08 23:59:59,108.89500045776366,102.39699935913086,106.73500061035156,106.28499984741211,106.28499984741211,-0.00010454571968285,0.0209716369811526,-0.02645262216569145,0.0,0.00102081615016975,-0.0014317270980819,0.0071986667022434,-0.0126242053387868,-0.0520446667036213,-0.056303470782899906,-0.0476576162217756
51.0,BTC,2013-08-09 23:59:59,108.8000030517578,102.0019989013672,106.72000122070312,106.22000122070312,106.22000122070312,0.0,0.0210028770276717,-0.0263566009758055,0.0,0.0004810298530619,-0.0012081959208504,0.0081237059384773,-0.0126242053387868,-0.0513567652134669,-0.0551432625464534,-0.0474015541447018
51.5,BTC,2013-08-10 23:59:59,108.56700134277344,102.20600128173828,106.53499984741211,106.15499877929688,106.15499877929688,-0.00010454571968285,0.0209716369811526,-0.025555910274855452,0.0,0.00102081615016975,0.0006169366266843,0.008808467954379999,-0.0126242053387868,-0.0510898830357969,-0.05329023980414355,-0.04706375255911985
52.0,BTC,2013-08-11 23:59:59,108.33399963378906,102.41000366210938,106.3499984741211,106.08999633789062,106.08999633789062,-0.0002090914393657,0.0209403969346335,-0.0247552195739054,0.0,0.0015606024472776,-0.0012081959208504,0.0081237059384773,-0.0126242053387868,-0.0508230008581269,-0.0514372170618337,-0.0474015541447018
52.5,BTC,2013-08-12 23:59:59,108.23099899291992,102.58250045776367,106.29999923706055,106.15499877929688,106.15499877929688,-0.00024505522458625,0.02075793590556755,-0.025555910274855452,0.0,0.00172744074102525,-0.0014317270980819,0.0071986667022434,-0.0126242053387868,-0.0504830421259348,-0.05329023980414355,-0.0476576162217756
53.0,BTC,2013-08-13 23:59:59,108.33399963378906,102.75499725341795,106.3499984741211,106.22000122070312,106.22000122070312,-0.0002810190098068,0.0205754748765016,-0.0263566009758055,0.0,0.0018942790347729,-0.0016552582753134,0.0062736274660095,-0.0126242053387868,-0.0508230008581269,-0.0551432625464534,-0.0479136782988494
53.5,BTC,2013-08-14 23:59:59,108.56700134277344,102.77349853515624,106.53499984741211,106.28499984741211,106.28499984741211,-0.0009195948859899001,0.02075793590556755,-0.02645262216569145,0.0,0.00191988729124345,-0.00175456389342215,0.00468302802517555,-0.0126242053387868,-0.0508981543082116,-0.056084693523951,-0.04869262456757855
54.0,BTC,2013-08-15 23:59:59,108.8000030517578,102.79199981689452,106.72000122070312,106.3499984741211,106.3499984741211,-0.0002810190098068,0.0209403969346335,-0.0263566009758055,0.0,0.0018942790347729,-0.0018538695115309,0.0030924285843416,-0.0126242053387868,-0.0508230008581269,-0.0570261245014486,-0.0494715708363077
54.5,BTC,2013-08-16 23:59:59,108.89500045776366,102.9015007019043,106.73500061035156,106.49300003051758,106.49300003051758,-0.00024505522458625,0.0209716369811526,-0.025555910274855452,0.0,0.00172744074102525,-0.00175456389342215,0.0010992648342706501,-0.0126242053387868,-0.0504830421259348,-0.056084693523951,-0.0506577516807232
55.0,BTC,2013-08-17 23:59:59,108.98999786376952,103.01100158691406,106.75,106.63600158691406,106.63600158691406,-0.0002810190098068,0.0209403969346335,-0.0263566009758055,0.0,0.0018942790347729,-0.0018538695115309,-0.0008938989158003,-0.0126242053387868,-0.0508230008581269,-0.0570261245014486,-0.0518439325251387
55.5,BTC,2013-08-18 23:59:59,109.16999816894531,103.25550079345703,106.75,106.69300079345703,106.69300079345703,-0.0009195948859899001,0.02075793590556755,-0.025555910274855452,0.0,0.00172744074102525,-0.0020756362991588002,-0.00179456937744995,-0.0126242053387868,-0.0508981543082116,-0.0572449017603975,-0.0521133482922692
56.0,BTC,2013-08-19 23:59:59,109.3499984741211,103.5,106.75,106.75,106.75,-0.001558170762173,0.0209403969346335,-0.0263566009758055,0.0,0.0018942790347729,-0.0022974030867867,-0.0026952398390996,-0.0126242053387868,-0.0509733077582963,-0.0574636790193464,-0.0523827640593997
56.5,BTC,2013-08-20 23:59:59,109.4749984741211,103.5,106.86999893188477,106.75,106.75,-0.00170163088687335,0.02075793590556755,-0.02645262216569145,0.0,0.00191988729124345,-0.0029573421755113,-0.0046134745655006994,-0.0126242053387868,-0.0511650364858816,-0.0585336856876639,-0.05393662987074535
57.0,BTC,2013-08-21 23:59:59,109.5999984741211,103.5,106.98999786376952,106.75,106.75,-0.0018450910115737,0.0205754748765016,-0.0265486433555774,0.0,0.001945495547714,-0.0036172812642359,-0.0065317092919018,-0.0126242053387868,-0.0513567652134669,-0.0596036923559814,-0.055490495682091
57.5,BTC,2013-08-22 23:59:59,109.77799987792969,103.51150131225586,107.02000045776366,107.07500076293945,107.07500076293945,-0.00170163088687335,0.020485653041540403,-0.02645262216569145,0.0,0.00191988729124345,-0.0036917683240547,-0.0083382478063764,-0.0126242053387868,-0.0520446667036213,-0.06192135916471305,-0.05987693152066925
58.0,BTC,2013-08-23 23:59:59,109.95600128173828,103.52300262451172,107.0500030517578,107.4000015258789,107.4000015258789,-0.001558170762173,0.0205754748765016,-0.0263566009758055,0.0,0.0018942790347729,-0.0036172812642359,-0.010144786320851,-0.0126242053387868,-0.0527325681937757,-0.0642390259734447,-0.0642633673592475
58.5,BTC,2013-08-24 23:59:59,110.02849960327148,103.70149993896484,107.47100067138672,107.5,107.5,-0.00170163088687335,0.020485653041540403,-0.025555910274855452,0.0,0.00191988729124345,-0.0029573421755113,-0.010939069313564101,-0.0126242053387868,-0.05274067233371235,-0.06521486961630646,-0.06463040768849579
59.0,BTC,2013-08-25 23:59:59,110.10099792480467,103.87999725341795,107.89199829101562,107.5999984741211,107.5999984741211,-0.0018450910115737,0.0203958312065792,-0.0247552195739054,0.0,0.001945495547714,-0.0036172812642359,-0.0117333523062772,-0.0126242053387868,-0.052748776473649,-0.0661907132591682,-0.0649974480177441
59.5,BTC,2013-08-26 23:59:59,110.16299819946289,103.93999862670898,107.89599990844727,107.79499816894531,107.79499816894531,-0.00170163088687335,0.020485653041540403,-0.02461331936291105,0.0,0.00191988729124345,-0.0029573421755113,-0.010939069313564101,-0.0126242053387868,-0.0530161199706154,-0.0664711732705119,-0.06567495490029446
60.0,BTC,2013-08-27 23:59:59,110.2249984741211,104.0,107.9000015258789,107.98999786376952,107.98999786376952,-0.0018450910115737,0.0203958312065792,-0.0247552195739054,0.0,0.001945495547714,-0.0036172812642359,-0.0117333523062772,-0.0126242053387868,-0.0532834634675818,-0.0667516332818556,-0.0663524617828448
60.5,BTC,2013-08-28 23:59:59,110.26250076293945,104.32500076293945,107.92499923706055,108.06999969482422,108.06999969482422,-0.00170163088687335,0.020485653041540403,-0.02461331936291105,0.0,0.00191988729124345,-0.0032505040808917,-0.010939069313564101,-0.01324638638846245,-0.0532834634675818,-0.0667915923986255,-0.0663524617828448
61.0,BTC,2013-08-29 23:59:59,110.3000030517578,104.6500015258789,107.9499969482422,108.1500015258789,108.1500015258789,-0.001558170762173,0.0203958312065792,-0.0244714191519167,0.0,0.0018942790347729,-0.0028837268975475,-0.010144786320851,-0.0138685674381381,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
61.5,BTC,2013-08-30 23:59:59,110.70550155639648,104.82500076293945,108.0749969482422,108.20000076293945,108.20000076293945,-0.00170163088687335,0.020163317536413053,-0.02461331936291105,0.0,0.00191988729124345,-0.0032505040808917,-0.010939069313564101,-0.014584002921075201,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
62.0,BTC,2013-08-31 23:59:59,111.11100006103516,105.0,108.1999969482422,108.25,108.25,-0.0018450910115737,0.0203958312065792,-0.0244714191519167,0.0,0.001945495547714,-0.0036172812642359,-0.0117333523062772,-0.0152994384040123,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
62.5,BTC,2013-09-01 23:59:59,111.22750091552734,105.27849960327148,108.22549819946289,108.2750015258789,108.2750015258789,-0.00189340447783635,0.020485653041540403,-0.02461331936291105,0.0,0.00213555030005005,-0.0036917683240547,-0.01282218609829555,-0.0154208236535678,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
63.0,BTC,2013-09-02 23:59:59,111.34400177001952,105.55699920654295,108.2509994506836,108.3000030517578,108.3000030517578,-0.0018450910115737,0.0205754748765016,-0.0244714191519167,0.0,0.001945495547714,-0.0037662553838735,-0.0139110198903139,-0.0155422089031233,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
63.5,BTC,2013-09-03 23:59:59,111.37950134277344,105.65599822998045,108.51350021362305,108.3000030517578,108.3000030517578,-0.00189340447783635,0.020485653041540403,-0.02461331936291105,0.0,0.00213555030005005,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
64.5,BTC,2013-09-04 23:59:59,111.37950134277344,105.65599822998045,108.51350021362305,108.3000030517578,108.3000030517578,-0.00170163088687335,0.02075793590556755,-0.024583813198235202,0.0,0.00213555030005005,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
65.5,BTC,2013-09-05 23:59:59,111.37950134277344,105.65599822998045,108.51350021362305,108.3000030517578,108.3000030517578,-0.00170163088687335,0.02075793590556755,-0.024583813198235202,0.0,0.00213555030005005,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.0532834634675818,-0.0668315515153954,-0.0663524617828448
66.5,BTC,2013-09-06 23:59:59,111.37950134277344,105.65599822998045,108.51350021362305,108.3000030517578,108.3000030517578,-0.00170163088687335,0.02075793590556755,-0.024278039466876497,0.0,0.00213555030005005,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.0530161199706154,-0.0667915923986255,-0.0663524617828448
67.5,BTC,2013-09-07 23:59:59,111.37950134277344,105.99449920654295,108.51350021362305,108.60000228881836,108.60000228881836,-0.00189340447783635,0.02025313937137425,-0.024278039466876497,0.0,0.0023259671355974,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.05274067233371235,-0.0664711732705119,-0.0663524617828448
68.5,BTC,2013-09-08 23:59:59,111.60100173950195,106.32699966430664,108.88500213623047,108.94700241088867,108.94700241088867,-0.00189340447783635,0.02025313937137425,-0.0240713879443413,0.0,0.0023259671355974,-0.0038684601510132997,-0.0149523474625802,-0.01572897248988725,-0.0526633637698593,-0.06521486961630646,-0.06567495490029446
69.5,BTC,2013-09-09 23:59:59,111.60100173950195,106.52999877929688,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.019713023801993898,-0.0240713879443413,0.0,0.0023259671355974,-0.00494651029430545,-0.0149523474625802,-0.01572897248988725,-0.0519754622797049,-0.06192135916471305,-0.06463040768849579
70.5,BTC,2013-09-10 23:59:59,111.60100173950195,106.52999877929688,108.99700164794922,108.94700241088867,108.94700241088867,-0.00170163088687335,0.019713023801993898,-0.023805706250500352,0.0,0.00213555030005005,-0.00494651029430545,-0.0149523474625802,-0.01572897248988725,-0.0511650364858816,-0.0585336856876639,-0.062230023193573195
71.5,BTC,2013-09-11 23:59:59,111.60100173950195,106.57699966430664,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.01944633604354215,-0.023805706250500352,0.0,0.0023259671355974,-0.00494651029430545,-0.016618164516354297,-0.016227130608899347,-0.0511650364858816,-0.0585336856876639,-0.062230023193573195
72.5,BTC,2013-09-12 23:59:59,111.60100173950195,106.74200057983398,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.019713023801993898,-0.023445090122977352,0.0,0.0023259671355974,-0.00494651029430545,-0.01845583942324695,-0.0188711761919763,-0.0508981543082116,-0.0572449017603975,-0.062230023193573195
73.5,BTC,2013-09-13 23:59:59,111.60100173950195,106.74200057983398,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.01966411610779515,-0.0231927040348241,0.0,0.0023259671355974,-0.0062286218049388,-0.02002224295495475,-0.02300567004730445,-0.0504830421259348,-0.0572449017603975,-0.062230023193573195
74.5,BTC,2013-09-14 23:59:59,111.60100173950195,106.74200057983398,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.02025313937137425,-0.022256170732232,0.0,0.0023259671355974,-0.0062286218049388,-0.02002224295495475,-0.02300567004730445,-0.04944791017504725,-0.056084693523951,-0.05784358735499495
75.5,BTC,2013-09-15 23:59:59,111.60100173950195,106.74200057983398,108.99700164794922,108.94700241088867,108.94700241088867,-0.00189340447783635,0.01966411610779515,-0.021422397892746352,0.0,0.0023259671355974,-0.00494651029430545,-0.018567328290741703,-0.02300567004730445,-0.04739891143539965,-0.05341735762044255,-0.05393662987074535
76.5,BTC,2013-09-16 23:59:59,111.60100173950195,106.74200057983398,108.99700164794922,108.94700241088867,108.94700241088867,-0.00199839697806755,0.019329793541290552,-0.021422397892746352,0.0,0.00298464252387375,-0.0038684601510132997,-0.0177291734271603,-0.02300567004730445,-0.045353617162689305,-0.051564334878132695,-0.0521133482922692
